datetime,portfolio_value,cash,positions,return
2021-12-03 21:29:00-05:00,101442.00134277344,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-06 08:30:00-05:00,101138.00048828125,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",-0.0029967947247507842
2021-12-06 09:30:00-05:00,101138.00048828125,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-06 09:30:00-05:00,101138.00048828125,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-06 21:30:00-05:00,101138.00048828125,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-06 21:29:00-05:00,101138.00048828125,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-07 08:30:00-05:00,101966.00036621094,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.008186832584510473
2021-12-07 09:30:00-05:00,101966.00036621094,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-07 09:30:00-05:00,101966.00036621094,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-07 21:30:00-05:00,101966.00036621094,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-07 21:29:00-05:00,101966.00036621094,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-08 08:30:00-05:00,102395.00122070312,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.004207293146258895
2021-12-08 09:30:00-05:00,102395.00122070312,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-08 09:30:00-05:00,102395.00122070312,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-08 21:30:00-05:00,102395.00122070312,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-08 21:29:00-05:00,102395.00122070312,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-09 08:30:00-05:00,102339.99938964844,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",-0.00053715347818728
2021-12-09 09:30:00-05:00,102339.99938964844,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-09 09:30:00-05:00,102339.99938964844,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-09 21:30:00-05:00,102339.99938964844,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-09 21:29:00-05:00,102339.99938964844,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-10 08:30:00-05:00,102448.00109863281,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0010553225486464868
2021-12-10 09:30:00-05:00,102448.00109863281,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-10 09:30:00-05:00,102448.00109863281,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-10 21:30:00-05:00,102448.00109863281,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-10 21:29:00-05:00,102448.00109863281,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-13 08:30:00-05:00,102544.00024414062,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0009370524019827187
2021-12-13 09:30:00-05:00,102544.00024414062,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-13 09:30:00-05:00,102544.00024414062,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-13 21:30:00-05:00,102544.00024414062,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-13 21:29:00-05:00,102544.00024414062,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-14 08:30:00-05:00,101833.99963378906,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",-0.006923863011596643
2021-12-14 09:30:00-05:00,101833.99963378906,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-14 09:30:00-05:00,101833.99963378906,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-14 21:30:00-05:00,101833.99963378906,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-14 21:29:00-05:00,101833.99963378906,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-15 08:30:00-05:00,101867.00134277344,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.00032407358154507016
2021-12-15 09:30:00-05:00,101867.00134277344,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-15 09:30:00-05:00,101867.00134277344,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-15 21:30:00-05:00,101867.00134277344,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-15 21:29:00-05:00,101867.00134277344,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-16 08:30:00-05:00,102782.00073242188,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.008982294340534658
2021-12-16 09:30:00-05:00,102782.00073242188,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-16 09:30:00-05:00,102782.00073242188,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-16 21:30:00-05:00,102782.00073242188,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-16 21:29:00-05:00,102782.00073242188,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-17 08:30:00-05:00,101679.99877929688,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",-0.010721740628438448
2021-12-17 09:30:00-05:00,101679.99877929688,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-17 09:30:00-05:00,101679.99877929688,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-17 21:30:00-05:00,101679.99877929688,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-17 21:29:00-05:00,101679.99877929688,55525.0,"[{'asset': USD, 'quantity': 55525.0}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-20 08:30:00-05:00,101136.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",-0.005347144838624418
2021-12-20 09:30:00-05:00,101136.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-20 09:30:00-05:00,101136.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-20 21:30:00-05:00,101136.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-20 21:29:00-05:00,101136.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-21 08:30:00-05:00,101549.29853515625,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.004083572683962977
2021-12-21 09:30:00-05:00,101549.29853515625,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-21 09:30:00-05:00,101549.29853515625,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-21 21:30:00-05:00,101549.29853515625,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-21 21:29:00-05:00,101549.29853515625,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-22 08:30:00-05:00,101967.30085449219,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.004116250189470483
2021-12-22 09:30:00-05:00,101967.30085449219,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-22 09:30:00-05:00,101967.30085449219,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-22 21:30:00-05:00,101967.30085449219,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-22 21:29:00-05:00,101967.30085449219,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-23 08:30:00-05:00,102563.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.005845002667652199
2021-12-23 09:30:00-05:00,102563.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-23 09:30:00-05:00,102563.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-23 21:30:00-05:00,102563.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-23 21:29:00-05:00,102563.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-27 08:30:00-05:00,102894.29975585938,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0032272728730391442
2021-12-27 09:30:00-05:00,102894.29975585938,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-27 09:30:00-05:00,102894.29975585938,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-27 21:30:00-05:00,102894.29975585938,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-27 21:29:00-05:00,102894.29975585938,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-28 08:30:00-05:00,103460.30012207032,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.005500794189317704
2021-12-28 09:30:00-05:00,103460.30012207032,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-28 09:30:00-05:00,103460.30012207032,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-28 21:30:00-05:00,103460.30012207032,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-28 21:29:00-05:00,103460.30012207032,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-29 08:30:00-05:00,103386.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",-0.0007152407575677922
2021-12-29 09:30:00-05:00,103386.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-29 09:30:00-05:00,103386.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-29 21:30:00-05:00,103386.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-29 21:29:00-05:00,103386.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-30 08:30:00-05:00,103481.29926757813,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0009188661160697276
2021-12-30 09:30:00-05:00,103481.29926757813,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-30 09:30:00-05:00,103481.29926757813,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-30 21:30:00-05:00,103481.29926757813,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-30 21:29:00-05:00,103481.29926757813,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-31 08:30:00-05:00,103252.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",-0.002212938998207181
2021-12-31 09:30:00-05:00,103252.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-31 09:30:00-05:00,103252.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-31 21:30:00-05:00,103252.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2021-12-31 21:29:00-05:00,103252.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-03 08:30:00-05:00,103318.29877929688,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0006391849238884806
2022-01-03 09:30:00-05:00,103318.29877929688,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-03 09:30:00-05:00,103318.29877929688,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-03 21:30:00-05:00,103318.29877929688,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-03 21:29:00-05:00,103318.29877929688,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-04 08:30:00-05:00,103610.30012207032,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0028262306505568713
2022-01-04 09:30:00-05:00,103610.30012207032,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-04 09:30:00-05:00,103610.30012207032,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-04 21:30:00-05:00,103610.30012207032,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-04 21:29:00-05:00,103610.30012207032,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-05 08:30:00-05:00,103404.30036621094,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",-0.001988216959285638
2022-01-05 09:30:00-05:00,103404.30036621094,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-05 09:30:00-05:00,103404.30036621094,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-05 21:30:00-05:00,103404.30036621094,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-05 21:29:00-05:00,103404.30036621094,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-06 08:30:00-05:00,102477.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",-0.008964800284748109
2022-01-06 09:30:00-05:00,102477.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-06 09:30:00-05:00,102477.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-06 21:30:00-05:00,102477.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-06 21:29:00-05:00,102477.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-07 08:30:00-05:00,102483.30122070313,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",5.854716872533139e-05
2022-01-07 09:30:00-05:00,102483.30122070313,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-07 09:30:00-05:00,102483.30122070313,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-07 21:30:00-05:00,102483.30122070313,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-07 21:29:00-05:00,102483.30122070313,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-10 08:30:00-05:00,101958.30122070313,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",-0.005122785797750495
2022-01-10 09:30:00-05:00,101958.30122070313,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-10 09:30:00-05:00,101958.30122070313,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-10 21:30:00-05:00,101958.30122070313,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-10 21:29:00-05:00,101958.30122070313,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-11 08:30:00-05:00,102211.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.002481405387306568
2022-01-11 09:30:00-05:00,102211.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-11 09:30:00-05:00,102211.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-11 21:30:00-05:00,102211.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-11 21:29:00-05:00,102211.30109863282,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-12 08:30:00-05:00,102847.29963378907,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.006222389582366317
2022-01-12 09:30:00-05:00,102847.29963378907,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-12 09:30:00-05:00,102847.29963378907,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-12 21:30:00-05:00,102847.29963378907,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-12 21:29:00-05:00,102847.29963378907,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-13 08:30:00-05:00,102907.30024414063,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0005833950970537405
2022-01-13 09:30:00-05:00,102907.30024414063,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-13 09:30:00-05:00,102907.30024414063,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-13 21:30:00-05:00,102907.30024414063,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-13 21:29:00-05:00,102907.30024414063,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-14 08:30:00-05:00,101807.30024414063,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",-0.010689231933889265
2022-01-14 09:30:00-05:00,101807.30024414063,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-14 09:30:00-05:00,101807.30024414063,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-14 21:30:00-05:00,101807.30024414063,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-14 21:29:00-05:00,101807.30024414063,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-18 08:30:00-05:00,101662.2990234375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",-0.0014242713474907909
2022-01-18 09:30:00-05:00,101662.2990234375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-18 09:30:00-05:00,101662.2990234375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-18 21:30:00-05:00,101662.2990234375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-18 21:29:00-05:00,101662.2990234375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-19 08:30:00-05:00,101501.30048828125,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",-0.0015836601837927455
2022-01-19 09:30:00-05:00,101501.30048828125,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-19 09:30:00-05:00,101501.30048828125,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-19 21:30:00-05:00,101501.30048828125,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-19 21:29:00-05:00,101501.30048828125,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-20 08:30:00-05:00,101063.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",-0.004315220457020819
2022-01-20 09:30:00-05:00,101063.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-20 09:30:00-05:00,101063.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-20 21:30:00-05:00,101063.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-01-20 21:29:00-05:00,101063.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
