datetime,portfolio_value,cash,positions,return
2023-08-09 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-09 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-09 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-09 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-09 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-10 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-10 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-10 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-10 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-10 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-11 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-11 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-11 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-11 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-11 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-14 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-14 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-14 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-14 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-14 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-15 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-15 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-15 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-15 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-15 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-16 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-16 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-16 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-16 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-16 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-17 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-17 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-17 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-17 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-17 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-18 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-18 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-18 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-18 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-18 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-21 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-21 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-21 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-21 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-21 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-22 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-22 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-22 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-22 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-22 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-23 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-23 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-23 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-23 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-23 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-24 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-24 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-24 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-24 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-24 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-25 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-25 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-25 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-25 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-25 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-28 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-28 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-28 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-28 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-28 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-29 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-29 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-29 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-29 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-29 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-30 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-30 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-30 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-30 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-30 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-31 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-31 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-31 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-31 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-08-31 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-01 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-01 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-01 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-01 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-01 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-05 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-05 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-05 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-05 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-05 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-06 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-06 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-06 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-06 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-06 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-07 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-07 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-07 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-07 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-07 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-08 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-08 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-08 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-08 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-08 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-11 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-11 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-11 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-11 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-11 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-12 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-12 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-12 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-12 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-12 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-13 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-13 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-13 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-13 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-13 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-14 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-14 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-14 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-14 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-14 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-15 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-15 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-15 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-15 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-15 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-18 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-18 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-18 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-18 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-18 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-19 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-19 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-19 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-19 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-19 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-20 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-20 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-20 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-20 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-20 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-21 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-21 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-21 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-21 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-21 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-22 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-22 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-22 09:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-22 21:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-22 21:29:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
2023-09-25 08:30:00-04:00,104252.85055029296,104252.85055029296,"[{'asset': USD, 'quantity': 104252.85055029296}]",0.0
